"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Channel Islands","CHI","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.49495507805901","0.965440241622659","1.76321027285024","-8.11082470320034","6.72720279515313","5.97962444628605","3.99591812934904",
"Chile","CHL","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","4.16610459061964","1.82383285545768","5.43390707211114","2.49700941896982","2.082127829874","10.1281632501574","4.59486338358252","3.30372409105691","6.2580738947341","2.39197002809102","9.98552930102457","1.19086976556908","-2.89312956227417","-3.37482920392695","-6.17884907084428","3.32810712486975","10.4844562032908","9.79074335237956","9.05542025442571","9.39622976459158","5.41324971756197","-9.88227379565785","-8.31644840922763","1.49464660868529","4.77030891344425","7.69594093694015","6.46107857175076","5.63709093387526","10.3103542044703","3.61939697321448","8.69658088542231","12.0705261723857","5.82915720997015","5.14909880096492","10.0899484221251","-6.74494270924728","8.19730946961189","5.57051591032192","1.87340493824965","5.43780133426202","4.32532063327471","4.89547874190947","6.23969167723261","7.5127874881849","7.36186304288195","7.37332590056683","8.42196916466553","6.90368162633703","-0.447871919978866","7.10351042548871","7.76930347575396","6.34676904945496","3.1939975594248","2.55200773271989","2.58843606586225","2.53339261495312","1.627937638277","3.53693797292438","1.61525227468083","-7.69056421475763","15.4412897500124","5.32875159001182","0.898523458033367",
"China","CHN","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","7.8461901000065","6.06181081966322","9.58605736267788","12.6528974328086","14.633496685144","19.3834650201214","18.1136896607567","12.317690810029","14.6816819931045","13.1716036264032","5.83808886973334","2.66873512291772","9.20420401482427","12.6003290135981","12.1699553455574","11.3683800960365","10.0827915288762","9.21558102962585","10.4312512633896","8.40216545316648","9.24914451210226","9.7763520647522","10.2593883414206","10.4856357566593","9.5398084522015","10.1200364338504","12.3579485346964","14.1342093012735","16.0714949942237","10.4758406167578","9.58658582922023","9.66898150893738","9.48812943926008","8.01409977125107","8.29916846601483","8.34181693864208","8.77670962684221","8.09607996787642","8.26977332345045","7.98351002445796","7.18110021827185","1.94712218525915","8.48587136945069","2.99389799242138","5.79690659492434",
"Cote d'Ivoire","CIV","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.60844410654131","7.21643946695234","-7.10040839577421","18.3234724672308","4.74591831359436","8.12805363379483","-12.4137871716371","9.61678120216132","4.20948527686254","2.23058973420478","5.98196750695909","1.45275239216463","5.92291623283741","7.10601340066781","9.36718942500721",
"Cameroon","CMR","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","4.78488852280508","-23.5801729263384","-42.251356460497","-4.15955363290487","20.0264124513573","2.82650953945125","33.2615169729969","-0.507695637783485","17.4962651047235","25.1806505128283","-9.35444978246784","23.7518742017655","46.915219074895","-6.22256985079773","-12.3950266197089","14.0624458393751","8.02507485236985","11.5674980748573","0.835463914829006","9.25538637226948","7.1545709904173","-7.72982494245883","-2.72595653745267","-10.0088418872713","-8.26469186910039","-2.25406450104711","-11.0439083988991","-21.7759604226277","2.22551902444326","5.77601580174701","5.21552096468612","6.1172271700302","4.1932511643565","3.75200640467752","5.29132251753803","6.33129026286632","2.20640623469757","8.69213629919498","9.59177492680492","7.01589048081972","3.46271160279508","7.63117100085817","6.60070222782075","4.84534497225823","4.6751144828475","6.32761514938977","3.05558237639028","5.33869977832522","6.29639296508566","3.22978425569158","4.42868602557054","4.75891090014542","5.09449431433531","3.14738486246125","-0.516478499519593","3.01890473293267","3.93521059027901","3.9303844550352",
"Congo, Dem. Rep.","COD","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","7.08367898922748","-25.7938974193377","-20.8650033102996","-1.94905144849807","10.5552692978553","-0.627626480615092","-5.3251595348907","10.6058419707604","14.3355795613049","-1.13059435672947","11.5818612805577","-8.77454688758907","9.61607614802078","4.9815877867924","-3.18768634053025","-7.68703536810523","-5.12427587853759","7.20475293818568","21.5155988991377","1.18770464197846","2.15309078541748","12.0384235134119","1.98283477447758","3.77213540113233","-21.3049573035183","-6.75634382526027","2.87547675629666","-2.7608721516729","-2.35653316216165","2.33201509544536","-9.71761384378392","-16.857616747165","-0.161555320762901","4.95674234635786","11.0691522327857","9.39569172094519","3.74302192655465","6.27877796938259","11.7087204017418","9.60940449772403","3.99264432163145","-4.55038551884776","1.03300792507548","6.6116156895657","7.83139994398083","6.83801370857967","9.07048337130864","4.50340724038692","2.96796928801737","1.31577007514825","5.66283342956271","0.12849817208371","5.53893143615227","3.33817387596392","3.06618274983008",
"Congo, Rep.","COG","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","12.3880420377841","7.35832859681931","-6.00345405468119","3.69366382595067","7.19880375029717","-2.13698490610172","-7.41564338213271","12.1349884412162","13.2203609557329","2.2854705908989","12.0407639226228","10.8147443292448","7.28767363163716","2.5336314478906","0.1730297050253","-2.73065092674732","-5.35343754143763","9.631977245767","2.87489567908821","16.0291729978512","36.4479724597599","19.1016873708328","-0.715924039769249","7.59610986094197","1.02773445353235","-7.09773580338256","-2.62840325451334","-0.143747484949614","-3.10325877967126","-1.88884753734115","7.48614168276957","1.28131864646481","-3.67096432694349","-8.16464904331289","2.34206110799975","3.15234822491843","-14.1855951265808","1.8116132474334","-9.34517922804783","15.7588503317388","12.3054562996469","7.40091669357072","4.58139826431317","4.60873739685623","3.78132745102168","10.0444958351239","12.2681904128064","-1.2220961148692","-2.36747844136681","4.66470055080343","10.9849480766987","18.3149736432087","5.28831885237599","7.011280839452","0.518779262499564","-1.6158323534704","-13.2719810307612","-2.15472058515222","2.06296142222044","-11.7453409286223","8.08700327389047","4.36046380683767","3.38303003321678",
"Colombia","COL","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","5.80462260118691","2.86904581744858","5.36344755845465","6.8094088283635","8.52755499758703","9.26108304643525","6.6163024436853","7.35586602034279","6.30853167374991","2.79574935249065","5.22271992032802","5.7232388326556","7.96307170799311","5.13327433750688","5.00170391154936","4.31807428614005","2.96346830293702","0.961454450554228","1.57250052770893","1.94824097851327","3.77605526330464","5.02043473687401","5.61658103891631","2.60676482199","3.97252196433028","3.19394556478645","5.957113012261","6.38533816445903","8.04125364181793","7.20851650100364","7.15651290044015","5.14466246166567","0.22839193354551","-3.82838420692303","1.43150443304991","1.96194334494848","2.33036865164837","3.48827477995872","5.29411654861394","4.68374848787698","6.3122513908022","6.68809756582544","3.2286923081702","1.5620486278286","4.92161736950796","6.35289532985807","4.33355725547568","5.35806993434112","5.46964448760127","3.60115244206871","2.37641534876936","2.57648257872825","3.66323961569877","4.43134881794145","-4.89589085846291","11.7088879347359","7.26905667905784","1.61601304959117",
"Comoros","COM","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","3.86461658422476","6.38357771260998","4.8207118599215","4.11091475216696","2.28044295356263","1.8670539074771","1.63791347860239","2.68777192580718","-3.18048780487806","5.09107310800177","-5.39600208205869","8.53105272302554","3.00615461240173","-5.27647302617946","3.60968050681372","-1.29151453833633","4.03041079529756","1.28256753399189","1.92444339175746","10.8481131370808","2.33299890687471","2.32444138778736","2.10432233384577","1.91949467079371","2.83704024350861","2.64719245262847","0.951637050055325","5.40002063291465","0","0.899875815913902","6.39998059877045","5.49990313059136","3.9001652749722","4.73880000207936","3.42640543278219","4.0057832822843","4.5126872119627","1.9770911994883","1.85738449871937","-2.07085609266382","1.44663795483655","2.53790468796964","2.51929475745195",
"Cabo Verde","CPV","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","11.8954336622376","9.28626012746774","9.57291161206651","5.1705993926745","4.23564339204709","2.33254851493452","-3.13936397051548","6.35823006488201","6.502211067023","3.50236700813389","2.6939145321501","11.8919487241141","7.85508125158327","20.7594984850709","15.3251577777289","11.8771179160132","16.0084328364794","14.1143396330998","9.7469609313263","17.0098905002104","7.08530386971411","6.27806978904455","5.1718357130534","11.3857568373025","7.25112468436934","8.84172962732544","-6.94534910585686","5.50044677573997","-0.529697418712345","3.31922790352574","3.65874106364727","3.29019667960044","0.0768901672911966","0.128297002180915","-0.103378856815354","6.5505952980597","4.57633322248347","3.60340709351934","8.10977939224695","-23.0365926644353","11.5957527976297","11.1265637012363","6.90413161497403",
"Costa Rica","CRI","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","-3.03864168569919","9.02723265433096","5.44971200849189","3.27205882276573","9.5967044736919","7.38283062413785","4.10526770854113","6.06450541712498","3.09173450002633","8.49973426479377","6.24190896227392","7.31763543431924","8.22413846143245","5.61714917556797","0.915485394347286","5.81553114008713","10.6423632935201","5.40129067387132","6.01703136774898","0.953717261400612","-3.68214321720311","-4.6113306987221","1.77804086635167","5.44342244132731","2.81307456755262","5.23774514631357","4.79013651001333","3.88288288260077","5.4826120898222","4.67640094659221","-10.0309730753068","7.99381753103168","6.87382080181411","4.63632253126556","2.91023211169494","1.83700814330565","4.74950714005273","6.08347095587763","6.09126083146809","4.85220530421361","4.28857241884239","4.66333398226","4.6437381437689","5.07595084340453","4.88585895308009","7.75561945827386","8.83181649845213","7.57022499434537","2.34551869988728","6.11659131452606","5.07234444139671","5.60239186322178","4.73607587276987","4.5637714681714","4.70464897734215","4.25021432808322","5.07355452938147","2.84179742482786","3.64971399993954","-5.49224423645333","6.09377747964066","5.56978936497752","4.22037167825009",
"Caribbean small states","CSS","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.098998109127038","-6.40093864039373","1.9399953051316","2.80116904023431","2.08344268722938","3.68375744774467","3.38652489929547","-5.64089674993517","4.07999896130511","5.58336989423212","3.14497448390247","2.54342589102943","1.77823560881912","1.32598052142976","3.11305707157581","2.57964191645468","12.105069439079","5.27344723868414","-0.505812511478496","-2.65865209574304","1.02010127651783","0.77014009035075","2.14488911186315","0.206614747263629","1.87810698207065","0.585071518492313","0.424821766919365","0.355810087844802","3.06058664636825","2.41233944058604","-16.2407631312401","7.89516499290504","11.2210547676899","3.22139121839078",
"Cuba","CUB","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.85171687289953","4.56590431870649","5.47657004894045","4.93822078399391","5.51054780356249","2.1827531685534","5.1789086522775","6.88340743943823","14.1865278822179","12.5718087776573","8.0736757119203","4.27909391341782","2.58753103883724","3.95028850421659","2.90350128095645","2.79944674965422","2.33033744147247","2.32986220679499","3.20527316646965","1.24124468082458","2.10662561102983","2.12458524148049","1.44014868485603","-11.2120718919296","4.10979710266375","4.26625281088234","-1.57771703862029",
